0	1	2	14	17	1	4	0	14	1	6	2	1662
0	1	2	15	16	1	4	0	15	1	7	2	1660
0	1	2	16	39	1	4	1	0	0	0	0	351
0	1	2	17	38	1	4	1	1	0	1	0	353
0	1	2	18	37	1	4	1	2	0	2	0	355
0	1	2	19	36	1	4	1	3	0	3	0	357
0	1	2	20	35	1	4	1	4	0	4	0	359
0	1	2	21	34	1	4	1	5	0	5	1	848
0	1	2	22	33	1	4	1	6	0	6	1	846
0	1	2	23	32	1	4	1	7	0	7	1	844
0	1	2	24	55	1	4	1	8	1	0	1	842
0	1	2	25	54	1	4	1	9	1	1	1	840
0	1	2	26	53	1	4	1	10	1	2	2	1658
0	1	2	27	52	1	4	1	11	1	3	2	1656
0	1	2	28	51	1	4	1	12	1	4	2	1654
0	1	2	29	50	1	4	1	13	1	5	2	1652
0	1	2	30	49	1	4	1	14	1	6	2	1650
0	1	2	31	48	1	4	1	15	1	7	2	1648
0	1	2	32	15	1	4	2	0	0	0	2	1661
0	1	2	33	14	1	4	2	1	0	1	2	1663
0	1	2	34	13	1	4	2	2	0	2	2	1665
0	1	2	35	12	1	4	2	3	0	3	2	1667
0	1	2	36	11	1	4	2	4	0	4	2	1669
0	1	2	37	10	1	4	2	5	0	5	2	1671
0	1	2	38	9	1	4	2	6	0	6	1	851
0	1	2	39	8	1	4	2	7	0	7	1	853
0	1	2	40	31	1	4	2	8	1	0	1	855
0	1	2	41	30	1	4	2	9	1	1	1	857
0	1	2	42	29	1	4	2	10	1	2	1	859
0	1	2	43	28	1	4	2	11	1	3	0	348
0	1	2	44	27	1	4	2	12	1	4	0	346
0	1	2	45	26	1	4	2	13	1	5	0	344
0	1	2	46	25	1	4	2	14	1	6	0	342
0	1	2	47	24	1	4	2	15	1	7	0	340
0	1	2	48	47	1	4	3	0	0	0	2	1649
0	1	2	49	46	1	4	3	1	0	1	2	1651
0	1	2	50	45	1	4	3	2	0	2	2	1653
0	1	2	51	44	1	4	3	3	0	3	2	1655
0	1	2	52	43	1	4	3	4	0	4	2	1657
0	1	2	53	42	1	4	3	5	0	5	2	1659
0	1	2	54	41	1	4	3	6	0	6	1	841
0	1	2	55	40	1	4	3	7	0	7	1	843
0	1	2	56	63	1	4	3	8	1	0	1	845
0	1	2	57	62	1	4	3	9	1	1	1	847
0	1	2	58	61	1	4	3	10	1	2	1	849
0	1	2	59	60	1	4	3	11	1	3	0	358
0	1	2	60	59	1	4	3	12	1	4	0	356
0	1	2	61	58	1	4	3	13	1	5	0	354
0	1	2	62	57	1	4	3	14	1	6	0	352
0	1	2	63	56	1	4	3	15	1	7	0	350
0	1	2	64	71	1	4	4	0	0	0	0	331
0	1	2	65	70	1	4	4	1	0	1	0	333
0	1	2	66	69	1	4	4	2	0	2	0	335
0	1	2	67	68	1	4	4	3	0	3	0	337
0	1	2	68	67	1	4	4	4	0	4	0	339
0	1	2	69	66	1	4	4	5	0	5	1	868
0	1	2	70	65	1	4	4	6	0	6	1	866
0	1	2	71	64	1	4	4	7	0	7	1	864
0	1	2	72	87	1	4	4	8	1	0	1	862
0	1	2	73	86	1	4	4	9	1	1	1	860
0	1	2	74	85	1	4	4	10	1	2	2	1682
0	1	2	75	84	1	4	4	11	1	3	2	1680
0	1	2	76	83	1	4	4	12	1	4	2	1678
0	1	2	77	82	1	4	4	13	1	5	2	1676
0	1	2	78	81	1	4	4	14	1	6	2	1674
0	1	2	79	80	1	4	4	15	1	7	2	1672
0	1	2	80	103	1	4	5	0	0	0	0	321
0	1	2	81	102	1	4	5	1	0	1	0	323
0	1	2	82	101	1	4	5	2	0	2	0	325
0	1	2	83	100	1	4	5	3	0	3	0	327
0	1	2	84	99	1	4	5	4	0	4	0	329
0	1	2	85	98	1	4	5	5	0	5	1	878
0	1	2	86	97	1	4	5	6	0	6	1	876
0	1	2	87	96	1	4	5	7	0	7	1	874
0	1	2	88	119	1	4	5	8	1	0	1	872
0	1	2	89	118	1	4	5	9	1	1	1	870
0	1	2	90	117	1	4	5	10	1	2	2	1694
0	1	2	91	116	1	4	5	11	1	3	2	1692
0	1	2	92	115	1	4	5	12	1	4	2	1690
0	1	2	93	114	1	4	5	13	1	5	2	1688
0	1	2	94	113	1	4	5	14	1	6	2	1686
0	1	2	95	112	1	4	5	15	1	7	2	1684
0	1	2	96	79	1	4	6	0	0	0	2	1673
0	1	2	97	78	1	4	6	1	0	1	2	1675
0	1	2	98	77	1	4	6	2	0	2	2	1677
0	1	2	99	76	1	4	6	3	0	3	2	1679
0	1	2	100	75	1	4	6	4	0	4	2	1681
0	1	2	101	74	1	4	6	5	0	5	2	1683
0	1	2	102	73	1	4	6	6	0	6	1	861
0	1	2	103	72	1	4	6	7	0	7	1	863
0	1	2	104	95	1	4	6	8	1	0	1	865
0	1	2	105	94	1	4	6	9	1	1	1	867
0	1	2	106	93	1	4	6	10	1	2	1	869
0	1	2	107	92	1	4	6	11	1	3	0	338
0	1	2	108	91	1	4	6	12	1	4	0	336
0	1	2	109	90	1	4	6	13	1	5	0	334
0	1	2	110	89	1	4	6	14	1	6	0	332
0	1	2	111	88	1	4	6	15	1	7	0	330
0	1	2	112	111	1	4	7	0	0	0	2	1685
0	1	2	113	110	1	4	7	1	0	1	2	1687
0	1	2	114	109	1	4	7	2	0	2	2	1689
0	1	2	115	108	1	4	7	3	0	3	2	1691
0	1	2	116	107	1	4	7	4	0	4	2	1693
0	1	2	117	106	1	4	7	5	0	5	2	1695
0	1	2	118	105	1	4	7	6	0	6	1	871
0	1	2	119	104	1	4	7	7	0	7	1	873
0	1	2	120	127	1	4	7	8	1	0	1	875
0	1	2	121	126	1	4	7	9	1	1	1	877
0	1	2	122	125	1	4	7	10	1	2	1	879
0	1	2	123	124	1	4	7	11	1	3	0	328
0	1	2	124	123	1	4	7	12	1	4	0	326
0	1	2	125	122	1	4	7	13	1	5	0	324
0	1	2	126	121	1	4	7	14	1	6	0	322
0	1	2	127	120	1	4	7	15	1	7	0	320
0	1	3	0	7	1	5	0	0	0	0	0	141
0	1	3	1	6	1	5	0	1	0	1	0	143
0	1	3	2	5	1	5	0	2	0	2	0	145
0	1	3	3	4	1	5	0	3	0	3	0	147
0	1	3	4	3	1	5	0	4	0	4	0	149
0	1	3	5	2	1	5	0	5	0	5	1	1058
0	1	3	6	1	1	5	0	6	0	6	1	1056
0	1	3	7	0	1	5	0	7	0	7	1	1054
0	1	3	8	23	1	5	0	8	1	0	1	1052
0	1	3	9	22	1	5	0	9	1	1	1	1050
0	1	3	10	21	1	5	0	10	1	2	2	1910
0	1	3	11	20	1	5	0	11	1	3	2	1908
0	1	3	12	19	1	5	0	12	1	4	2	1906
0	1	3	13	18	1	5	0	13	1	5	2	1904
0	1	3	14	17	1	5	0	14	1	6	2	1902
0	1	3	15	16	1	5	0	15	1	7	2	1900
0	1	3	16	39	1	5	1	0	0	0	0	151
0	1	3	17	38	1	5	1	1	0	1	0	153
0	1	3	18	37	1	5	1	2	0	2	0	155
0	1	3	19	36	1	5	1	3	0	3	0	157
0	1	3	20	35	1	5	1	4	0	4	0	159
0	1	3	21	34	1	5	1	5	0	5	1	1048
0	1	3	22	33	1	5	1	6	0	6	1	1046
0	1	3	23	32	1	5	1	7	0	7	1	1044
0	1	3	24	55	1	5	1	8	1	0	1	1042
0	1	3	25	54	1	5	1	9	1	1	1	1040
0	1	3	26	53	1	5	1	10	1	2	2	1898
0	1	3	27	52	1	5	1	11	1	3	2	1896
0	1	3	28	51	1	5	1	12	1	4	2	1894
0	1	3	29	50	1	5	1	13	1	5	2	1892
0	1	3	30	49	1	5	1	14	1	6	2	1890
0	1	3	31	48	1	5	1	15	1	7	2	1888
0	1	3	32	15	1	5	2	0	0	0	2	1901
0	1	3	33	14	1	5	2	1	0	1	2	1903
0	1	3	34	13	1	5	2	2	0	2	2	1905
0	1	3	35	12	1	5	2	3	0	3	2	1907
0	1	3	36	11	1	5	2	4	0	4	2	1909
0	1	3	37	10	1	5	2	5	0	5	2	1911
0	1	3	38	9	1	5	2	6	0	6	1	1051
0	1	3	39	8	1	5	2	7	0	7	1	1053
0	1	3	40	31	1	5	2	8	1	0	1	1055
0	1	3	41	30	1	5	2	9	1	1	1	1057
0	1	3	42	29	1	5	2	10	1	2	1	1059
0	1	3	43	28	1	5	2	11	1	3	0	148
0	1	3	44	27	1	5	2	12	1	4	0	146
0	1	3	45	26	1	5	2	13	1	5	0	144
0	1	3	46	25	1	5	2	14	1	6	0	142
0	1	3	47	24	1	5	2	15	1	7	0	140
0	1	3	48	47	1	5	3	0	0	0	2	1889
0	1	3	49	46	1	5	3	1	0	1	2	1891
0	1	3	50	45	1	5	3	2	0	2	2	1893
0	1	3	51	44	1	5	3	3	0	3	2	1895
0	1	3	52	43	1	5	3	4	0	4	2	1897
0	1	3	53	42	1	5	3	5	0	5	2	1899
0	1	3	54	41	1	5	3	6	0	6	1	1041
0	1	3	55	40	1	5	3	7	0	7	1	1043
0	1	3	56	63	1	5	3	8	1	0	1	1045
0	1	3	57	62	1	5	3	9	1	1	1	1047
0	1	3	58	61	1	5	3	10	1	2	1	1049
0	1	3	59	60	1	5	3	11	1	3	0	158
0	1	3	60	59	1	5	3	12	1	4	0	156
0	1	3	61	58	1	5	3	13	1	5	0	154
0	1	3	62	57	1	5	3	14	1	6	0	152
0	1	3	63	56	1	5	3	15	1	7	0	150
0	1	3	64	71	1	5	4	0	0	0	0	131
0	1	3	65	70	1	5	4	1	0	1	0	133
0	1	3	66	69	1	5	4	2	0	2	0	135
0	1	3	67	68	1	5	4	3	0	3	0	137
0	1	3	68	67	1	5	4	4	0	4	0	139
0	1	3	69	66	1	5	4	5	0	5	1	1068
0	1	3	70	65	1	5	4	6	0	6	1	1066
0	1	3	71	64	1	5	4	7	0	7	1	1064
0	1	3	72	87	1	5	4	8	1	0	1	1062
0	1	3	73	86	1	5	4	9	1	1	1	1060
0	1	3	74	85	1	5	4	10	1	2	2	1922
0	1	3	75	84	1	5	4	11	1	3	2	1920
0	1	3	76	83	1	5	4	12	1	4	2	1918
0	1	3	77	82	1	5	4	13	1	5	2	1916
0	1	3	78	81	1	5	4	14	1	6	2	1914
0	1	3	79	80	1	5	4	15	1	7	2	1912
0	1	3	80	103	1	5	5	0	0	0	0	121
0	1	3	81	102	1	5	5	1	0	1	0	123
0	1	3	82	101	1	5	5	2	0	2	0	125
0	1	3	83	100	1	5	5	3	0	3	0	127
0	1	3	84	99	1	5	5	4	0	4	0	129
0	1	3	85	98	1	5	5	5	0	5	1	1078
0	1	3	86	97	1	5	5	6	0	6	1	1076
0	1	3	87	96	1	5	5	7	0	7	1	1074
0	1	3	88	119	1	5	5	8	1	0	1	1072
0	1	3	89	118	1	5	5	9	1	1	1	1070
0	1	3	90	117	1	5	5	10	1	2	2	1934
0	1	3	91	116	1	5	5	11	1	3	2	1932
0	1	3	92	115	1	5	5	12	1	4	2	1930
0	1	3	93	114	1	5	5	13	1	5	2	1928
0	1	3	94	113	1	5	5	14	1	6	2	1926
0	1	3	95	112	1	5	5	15	1	7	2	1924
0	1	3	96	79	1	5	6	0	0	0	2	1913
0	1	3	97	78	1	5	6	1	0	1	2	1915
0	1	3	98	77	1	5	6	2	0	2	2	1917
0	1	3	99	76	1	5	6	3	0	3	2	1919
0	1	3	100	75	1	5	6	4	0	4	2	1921
0	1	3	101	74	1	5	6	5	0	5	2	1923
0	1	3	102	73	1	5	6	6	0	6	1	1061
0	1	3	103	72	1	5	6	7	0	7	1	1063
0	1	3	104	95	1	5	6	8	1	0	1	1065
0	1	3	105	94	1	5	6	9	1	1	1	1067
0	1	3	106	93	1	5	6	10	1	2	1	1069
0	1	3	107	92	1	5	6	11	1	3	0	138
0	1	3	108	91	1	5	6	12	1	4	0	136
0	1	3	109	90	1	5	6	13	1	5	0	134
0	1	3	110	89	1	5	6	14	1	6	0	132
0	1	3	111	88	1	5	6	15	1	7	0	130
0	1	3	112	111	1	5	7	0	0	0	2	1925
0	1	3	113	110	1	5	7	1	0	1	2	1927
0	1	3	114	109	1	5	7	2	0	2	2	1929
0	1	3	115	108	1	5	7	3	0	3	2	1931
0	1	3	116	107	1	5	7	4	0	4	2	1933
0	1	3	117	106	1	5	7	5	0	5	2	1935
0	1	3	118	105	1	5	7	6	0	6	1	1071
0	1	3	119	104	1	5	7	7	0	7	1	1073
0	1	3	120	127	1	5	7	8	1	0	1	1075
0	1	3	121	126	1	5	7	9	1	1	1	1077
0	1	3	122	125	1	5	7	10	1	2	1	1079
0	1	3	123	124	1	5	7	11	1	3	0	128
0	1	3	124	123	1	5	7	12	1	4	0	126
0	1	3	125	122	1	5	7	13	1	5	0	124
0	1	3	126	121	1	5	7	14	1	6	0	122
0	1	3	127	120	1	5	7	15	1	7	0	120
0	1	0	0	7	1	6	0	0	0	0	0	741
0	1	0	1	6	1	6	0	1	0	1	0	743
0	1	0	2	5	1	6	0	2	0	2	0	745
0	1	0	3	4	1	6	0	3	0	3	0	747
0	1	0	4	3	1	6	0	4	0	4	0	749
0	1	0	5	2	1	6	0	5	0	5	1	1258
0	1	0	6	1	1	6	0	6	0	6	1	1256
0	1	0	7	0	1	6	0	7	0	7	1	1254
0	1	0	8	23	1	6	0	8	1	0	1	1252
0	1	0	9	22	1	6	0	9	1	1	1	1250
0	1	0	10	21	1	6	0	10	1	2	2	2489
0	1	0	11	20	1	6	0	11	1	3	2	2491
0	1	0	12	19	1	6	0	12	1	4	2	2493
0	1	0	13	18	1	6	0	13	1	5	2	2495
0	1	0	14	17	1	6	0	14	1	6	2	2497
0	1	0	15	16	1	6	0	15	1	7	2	2499
0	1	0	16	39	1	6	1	0	0	0	0	751
0	1	0	17	38	1	6	1	1	0	1	0	753
0	1	0	18	37	1	6	1	2	0	2	0	755
0	1	0	19	36	1	6	1	3	0	3	0	757
0	1	0	20	35	1	6	1	4	0	4	0	759
0	1	0	21	34	1	6	1	5	0	5	1	1248
0	1	0	22	33	1	6	1	6	0	6	1	1246
0	1	0	23	32	1	6	1	7	0	7	1	1244
0	1	0	24	55	1	6	1	8	1	0	1	1242
0	1	0	25	54	1	6	1	9	1	1	1	1240
0	1	0	26	53	1	6	1	10	1	2	2	2501
0	1	0	27	52	1	6	1	11	1	3	2	2503
0	1	0	28	51	1	6	1	12	1	4	2	2505
0	1	0	29	50	1	6	1	13	1	5	2	2507
0	1	0	30	49	1	6	1	14	1	6	2	2509
0	1	0	31	48	1	6	1	15	1	7	2	2511
0	1	0	32	15	1	6	2	0	0	0	2	2498
0	1	0	33	14	1	6	2	1	0	1	2	2496
0	1	0	34	13	1	6	2	2	0	2	2	2494
0	1	0	35	12	1	6	2	3	0	3	2	2492
0	1	0	36	11	1	6	2	4	0	4	2	2490
0	1	0	37	10	1	6	2	5	0	5	2	2488
0	1	0	38	9	1	6	2	6	0	6	1	1251
0	1	0	39	8	1	6	2	7	0	7	1	1253
0	1	0	40	31	1	6	2	8	1	0	1	1255
0	1	0	41	30	1	6	2	9	1	1	1	1257
0	1	0	42	29	1	6	2	10	1	2	1	1259
0	1	0	43	28	1	6	2	11	1	3	0	748
0	1	0	44	27	1	6	2	12	1	4	0	746
0	1	0	45	26	1	6	2	13	1	5	0	744
0	1	0	46	25	1	6	2	14	1	6	0	742
0	1	0	47	24	1	6	2	15	1	7	0	740
0	1	0	48	47	1	6	3	0	0	0	2	2510
0	1	0	49	46	1	6	3	1	0	1	2	2508
0	1	0	50	45	1	6	3	2	0	2	2	2506
0	1	0	51	44	1	6	3	3	0	3	2	2504
0	1	0	52	43	1	6	3	4	0	4	2	2502
0	1	0	53	42	1	6	3	5	0	5	2	2500
0	1	0	54	41	1	6	3	6	0	6	1	1241
0	1	0	55	40	1	6	3	7	0	7	1	1243
0	1	0	56	63	1	6	3	8	1	0	1	1245
0	1	0	57	62	1	6	3	9	1	1	1	1247
0	1	0	58	61	1	6	3	10	1	2	1	1249
0	1	0	59	60	1	6	3	11	1	3	0	758
0	1	0	60	59	1	6	3	12	1	4	0	756
0	1	0	61	58	1	6	3	13	1	5	0	754
0	1	0	62	57	1	6	3	14	1	6	0	752
0	1	0	63	56	1	6	3	15	1	7	0	750
0	1	0	64	71	1	6	4	0	0	0	0	731
0	1	0	65	70	1	6	4	1	0	1	0	733
0	1	0	66	69	1	6	4	2	0	2	0	735
0	1	0	67	68	1	6	4	3	0	3	0	737
0	1	0	68	67	1	6	4	4	0	4	0	739
0	1	0	69	66	1	6	4	5	0	5	1	1268
0	1	0	70	65	1	6	4	6	0	6	1	1266
0	1	0	71	64	1	6	4	7	0	7	1	1264
0	1	0	72	87	1	6	4	8	1	0	1	1262
0	1	0	73	86	1	6	4	9	1	1	1	1260
0	1	0	74	85	1	6	4	10	1	2	2	2477
0	1	0	75	84	1	6	4	11	1	3	2	2479
0	1	0	76	83	1	6	4	12	1	4	2	2481
0	1	0	77	82	1	6	4	13	1	5	2	2483
0	1	0	78	81	1	6	4	14	1	6	2	2485
0	1	0	79	80	1	6	4	15	1	7	2	2487
0	1	0	80	103	1	6	5	0	0	0	0	721
0	1	0	81	102	1	6	5	1	0	1	0	723
0	1	0	82	101	1	6	5	2	0	2	0	725
0	1	0	83	100	1	6	5	3	0	3	0	727
0	1	0	84	99	1	6	5	4	0	4	0	729
0	1	0	85	98	1	6	5	5	0	5	1	1278
0	1	0	86	97	1	6	5	6	0	6	1	1276
0	1	0	87	96	1	6	5	7	0	7	1	1274
0	1	0	88	119	1	6	5	8	1	0	1	1272
0	1	0	89	118	1	6	5	9	1	1	1	1270
0	1	0	90	117	1	6	5	10	1	2	2	2465
0	1	0	91	116	1	6	5	11	1	3	2	2467
0	1	0	92	115	1	6	5	12	1	4	2	2469
0	1	0	93	114	1	6	5	13	1	5	2	2471
0	1	0	94	113	1	6	5	14	1	6	2	2473
0	1	0	95	112	1	6	5	15	1	7	2	2475
0	1	0	96	79	1	6	6	0	0	0	2	2486
0	1	0	97	78	1	6	6	1	0	1	2	2484
0	1	0	98	77	1	6	6	2	0	2	2	2482
0	1	0	99	76	1	6	6	3	0	3	2	2480
0	1	0	100	75	1	6	6	4	0	4	2	2478
0	1	0	101	74	1	6	6	5	0	5	2	2476
0	1	0	102	73	1	6	6	6	0	6	1	1261
0	1	0	103	72	1	6	6	7	0	7	1	1263
0	1	0	104	95	1	6	6	8	1	0	1	1265
0	1	0	105	94	1	6	6	9	1	1	1	1267
0	1	0	106	93	1	6	6	10	1	2	1	1269
0	1	0	107	92	1	6	6	11	1	3	0	738
0	1	0	108	91	1	6	6	12	1	4	0	736
0	1	0	109	90	1	6	6	13	1	5	0	734
0	1	0	110	89	1	6	6	14	1	6	0	732
0	1	0	111	88	1	6	6	15	1	7	0	730
0	1	0	112	111	1	6	7	0	0	0	2	2474
0	1	0	113	110	1	6	7	1	0	1	2	2472
0	1	0	114	109	1	6	7	2	0	2	2	2470
0	1	0	115	108	1	6	7	3	0	3	2	2468
0	1	0	116	107	1	6	7	4	0	4	2	2466
0	1	0	117	106	1	6	7	5	0	5	2	2464
0	1	0	118	105	1	6	7	6	0	6	1	1271
0	1	0	119	104	1	6	7	7	0	7	1	1273
0	1	0	120	127	1	6	7	8	1	0	1	1275
0	1	0	121	126	1	6	7	9	1	1	1	1277
0	1	0	122	125	1	6	7	10	1	2	1	1279
0	1	0	123	124	1	6	7	11	1	3	0	728
0	1	0	124	123	1	6	7	12	1	4	0	726
0	1	0	125	122	1	6	7	13	1	5	0	724
0	1	0	126	121	1	6	7	14	1	6	0	722
0	1	0	127	120	1	6	7	15	1	7	0	720
0	1	1	0	7	1	7	0	0	0	0	0	541
0	1	1	1	6	1	7	0	1	0	1	0	543
0	1	1	2	5	1	7	0	2	0	2	0	545
0	1	1	3	4	1	7	0	3	0	3	0	547
0	1	1	4	3	1	7	0	4	0	4	0	549
0	1	1	5	2	1	7	0	5	0	5	1	1458
0	1	1	6	1	1	7	0	6	0	6	1	1456
0	1	1	7	0	1	7	0	7	0	7	1	1454
0	1	1	8	23	1	7	0	8	1	0	1	1452
0	1	1	9	22	1	7	0	9	1	1	1	1450
0	1	1	10	21	1	7	0	10	1	2	2	2249
0	1	1	11	20	1	7	0	11	1	3	2	2251
0	1	1	12	19	1	7	0	12	1	4	2	2253
0	1	1	13	18	1	7	0	13	1	5	2	2255
0	1	1	14	17	1	7	0	14	1	6	2	2257
0	1	1	15	16	1	7	0	15	1	7	2	2259
0	1	1	16	39	1	7	1	0	0	0	0	551
0	1	1	17	38	1	7	1	1	0	1	0	553
0	1	1	18	37	1	7	1	2	0	2	0	555
0	1	1	19	36	1	7	1	3	0	3	0	557
0	1	1	20	35	1	7	1	4	0	4	0	559
0	1	1	21	34	1	7	1	5	0	5	1	1448
0	1	1	22	33	1	7	1	6	0	6	1	1446
0	1	1	23	32	1	7	1	7	0	7	1	1444
0	1	1	24	55	1	7	1	8	1	0	1	1442
0	1	1	25	54	1	7	1	9	1	1	1	1440
0	1	1	26	53	1	7	1	10	1	2	2	2261
0	1	1	27	52	1	7	1	11	1	3	2	2263
0	1	1	28	51	1	7	1	12	1	4	2	2265
0	1	1	29	50	1	7	1	13	1	5	2	2267
0	1	1	30	49	1	7	1	14	1	6	2	2269
0	1	1	31	48	1	7	1	15	1	7	2	2271
0	1	1	32	15	1	7	2	0	0	0	2	2258
0	1	1	33	14	1	7	2	1	0	1	2	2256
0	1	1	34	13	1	7	2	2	0	2	2	2254
0	1	1	35	12	1	7	2	3	0	3	2	2252
0	1	1	36	11	1	7	2	4	0	4	2	2250
0	1	1	37	10	1	7	2	5	0	5	2	2248
0	1	1	38	9	1	7	2	6	0	6	1	1451
0	1	1	39	8	1	7	2	7	0	7	1	1453
0	1	1	40	31	1	7	2	8	1	0	1	1455
0	1	1	41	30	1	7	2	9	1	1	1	1457
0	1	1	42	29	1	7	2	10	1	2	1	1459
0	1	1	43	28	1	7	2	11	1	3	0	548
0	1	1	44	27	1	7	2	12	1	4	0	546
0	1	1	45	26	1	7	2	13	1	5	0	544
0	1	1	46	25	1	7	2	14	1	6	0	542
0	1	1	47	24	1	7	2	15	1	7	0	540
0	1	1	48	47	1	7	3	0	0	0	2	2270
0	1	1	49	46	1	7	3	1	0	1	2	2268
0	1	1	50	45	1	7	3	2	0	2	2	2266
0	1	1	51	44	1	7	3	3	0	3	2	2264
0	1	1	52	43	1	7	3	4	0	4	2	2262
0	1	1	53	42	1	7	3	5	0	5	2	2260
0	1	1	54	41	1	7	3	6	0	6	1	1441
0	1	1	55	40	1	7	3	7	0	7	1	1443
0	1	1	56	63	1	7	3	8	1	0	1	1445
0	1	1	57	62	1	7	3	9	1	1	1	1447
0	1	1	58	61	1	7	3	10	1	2	1	1449
0	1	1	59	60	1	7	3	11	1	3	0	558
0	1	1	60	59	1	7	3	12	1	4	0	556
0	1	1	61	58	1	7	3	13	1	5	0	554
0	1	1	62	57	1	7	3	14	1	6	0	552
0	1	1	63	56	1	7	3	15	1	7	0	550
0	1	1	64	71	1	7	4	0	0	0	0	531
0	1	1	65	70	1	7	4	1	0	1	0	533
0	1	1	66	69	1	7	4	2	0	2	0	535
0	1	1	67	68	1	7	4	3	0	3	0	537
0	1	1	68	67	1	7	4	4	0	4	0	539
0	1	1	69	66	1	7	4	5	0	5	1	1468
0	1	1	70	65	1	7	4	6	0	6	1	1466
0	1	1	71	64	1	7	4	7	0	7	1	1464
0	1	1	72	87	1	7	4	8	1	0	1	1462
0	1	1	73	86	1	7	4	9	1	1	1	1460
0	1	1	74	85	1	7	4	10	1	2	2	2237
0	1	1	75	84	1	7	4	11	1	3	2	2239
0	1	1	76	83	1	7	4	12	1	4	2	2241
0	1	1	77	82	1	7	4	13	1	5	2	2243
0	1	1	78	81	1	7	4	14	1	6	2	2245
0	1	1	79	80	1	7	4	15	1	7	2	2247
0	1	1	80	103	1	7	5	0	0	0	0	521
0	1	1	81	102	1	7	5	1	0	1	0	523
0	1	1	82	101	1	7	5	2	0	2	0	525
0	1	1	83	100	1	7	5	3	0	3	0	527
0	1	1	84	99	1	7	5	4	0	4	0	529
0	1	1	85	98	1	7	5	5	0	5	1	1478
0	1	1	86	97	1	7	5	6	0	6	1	1476
0	1	1	87	96	1	7	5	7	0	7	1	1474
0	1	1	88	119	1	7	5	8	1	0	1	1472
0	1	1	89	118	1	7	5	9	1	1	1	1470
0	1	1	90	117	1	7	5	10	1	2	2	2225
0	1	1	91	116	1	7	5	11	1	3	2	2227
0	1	1	92	115	1	7	5	12	1	4	2	2229
0	1	1	93	114	1	7	5	13	1	5	2	2231
0	1	1	94	113	1	7	5	14	1	6	2	2233
0	1	1	95	112	1	7	5	15	1	7	2	2235
0	1	1	96	79	1	7	6	0	0	0	2	2246
0	1	1	97	78	1	7	6	1	0	1	2	2244
0	1	1	98	77	1	7	6	2	0	2	2	2242
0	1	1	99	76	1	7	6	3	0	3	2	2240
0	1	1	100	75	1	7	6	4	0	4	2	2238
0	1	1	101	74	1	7	6	5	0	5	2	2236
0	1	1	102	73	1	7	6	6	0	6	1	1461
0	1	1	103	72	1	7	6	7	0	7	1	1463
0	1	1	104	95	1	7	6	8	1	0	1	1465
0	1	1	105	94	1	7	6	9	1	1	1	1467
0	1	1	106	93	1	7	6	10	1	2	1	1469
0	1	1	107	92	1	7	6	11	1	3	0	538
0	1	1	108	91	1	7	6	12	1	4	0	536
0	1	1	109	90	1	7	6	13	1	5	0	534
0	1	1	110	89	1	7	6	14	1	6	0	532
0	1	1	111	88	1	7	6	15	1	7	0	530
0	1	1	112	111	1	7	7	0	0	0	2	2234
0	1	1	113	110	1	7	7	1	0	1	2	2232
0	1	1	114	109	1	7	7	2	0	2	2	2230
0	1	1	115	108	1	7	7	3	0	3	2	2228
0	1	1	116	107	1	7	7	4	0	4	2	2226
0	1	1	117	106	1	7	7	5	0	5	2	2224
0	1	1	118	105	1	7	7	6	0	6	1	1471
0	1	1	119	104	1	7	7	7	0	7	1	1473
0	1	1	120	127	1	7	7	8	1	0	1	1475
0	1	1	121	126	1	7	7	9	1	1	1	1477
0	1	1	122	125	1	7	7	10	1	2	1	1479
0	1	1	123	124	1	7	7	11	1	3	0	528
0	1	1	124	123	1	7	7	12	1	4	0	526
0	1	1	125	122	1	7	7	13	1	5	0	524
0	1	1	126	121	1	7	7	14	1	6	0	522
0	1	1	127	120	1	7	7	15	1	7	0	520
0	2	2	0	7	2	8	0	0	0	0	0	301
0	2	2	1	6	2	8	0	1	0	1	0	303
0	2	2	2	5	2	8	0	2	0	2	0	305
0	2	2	3	4	2	8	0	3	0	3	0	307
0	2	2	4	3	2	8	0	4	0	4	0	309
0	2	2	5	2	2	8	0	5	0	5	1	898
0	2	2	6	1	2	8	0	6	0	6	1	896
0	2	2	7	0	2	8	0	7	0	7	1	894
0	2	2	8	23	2	8	0	8	1	0	1	892
0	2	2	9	22	2	8	0	9	1	1	1	890
0	2	2	10	21	2	8	0	10	1	2	2	1718
0	2	2	11	20	2	8	0	11	1	3	2	1716
0	2	2	12	19	2	8	0	12	1	4	2	1714
0	2	2	13	18	2	8	0	13	1	5	2	1712
0	2	2	14	17	2	8	0	14	1	6	2	1710
0	2	2	15	16	2	8	0	15	1	7	2	1708
0	2	2	16	39	2	8	1	0	0	0	0	311
0	2	2	17	38	2	8	1	1	0	1	0	313
0	2	2	18	37	2	8	1	2	0	2	0	315
0	2	2	19	36	2	8	1	3	0	3	0	317
0	2	2	20	35	2	8	1	4	0	4	0	319
0	2	2	21	34	2	8	1	5	0	5	1	888
0	2	2	22	33	2	8	1	6	0	6	1	886
0	2	2	23	32	2	8	1	7	0	7	1	884
0	2	2	24	55	2	8	1	8	1	0	1	882
0	2	2	25	54	2	8	1	9	1	1	1	880
0	2	2	26	53	2	8	1	10	1	2	2	1706
0	2	2	27	52	2	8	1	11	1	3	2	1704
